Date,Precipitation,Temperature,PotentialET,ObservedQ,SnowPack,LiquidWater,RunoffFromSnow,SoilMoisture,Recharge,RunoffSoil,ActualET,UpperStorage,LowerStorage,QuickFlow,IntermediateFlow,Baseflow,Discharge
1981-01-27,0.0,21.9,0.25,0.086,0.0,0.0,0.0,416.8803744593168,0.0,0.0,0.25,23.261569739673494,29.35698537074458,0.0,0.23496535090579287,0.2965352057650968,0.5315005566708897
1981-01-28,0.1,21.9,0.25,0.086,0.0,0.0,0.03,416.6365228292909,0.023851630025845033,0.0,0.25,22.805067156002345,29.310915517037134,0.0,0.23035421369699338,0.2960698537074458,0.5264240674044391
1981-01-29,0.3,21.9,0.25,0.086,0.0,0.0,0.09,416.4050934325665,0.07142939672439444,0.0,0.25,22.40023158719947,29.265306361866763,0.0,0.22626496552726738,0.29560915517037134,0.5218741206976387
1981-01-30,0.5,21.9,0.26,0.083,0.0,0.0,0.15,416.17624271254783,0.11885072001865812,0.0,0.26,22.046391484145946,29.220153298248096,0.0,0.22269082307218127,0.2951530636186676,0.5178438866908489
1981-01-31,0.1,21.9,0.26,0.083,0.0,0.0,0.03,415.92251173827725,0.023730974270553602,0.0,0.26,21.601921233832336,29.175451765265617,0.0,0.218201224584165,0.294701532982481,0.5129027575666459
1981-02-01,0.0,21.9,0.26,0.082,0.0,0.0,0.0,415.66251173827726,0.0,0.0,0.26,21.138402021494013,29.13119724761296,0.0,0.21351921233832336,0.2942545176526562,0.5077737299909796
1981-02-02,0.0,21.9,0.26,0.08,0.0,0.0,0.0,415.40251173827727,0.0,0.0,0.26,20.679518001279074,29.087385275136832,0.0,0.20888402021494012,0.2938119724761296,0.5026959926910697
1981-02-03,0.0,21.9,0.26,0.079,0.0,0.0,0.0,415.1425117382773,0.0,0.0,0.26,20.225222821266282,29.044011422385463,0.0,0.20429518001279076,0.29337385275136835,0.4976690327641591
1981-02-04,0.0,21.9,0.26,0.078,0.0,0.0,0.0,414.8825117382773,0.0,0.0,0.26,19.77547059305362,29.00107130816161,0.0,0.19975222821266284,0.29294011422385463,0.4926923424365175
1981-02-05,0.0,21.9,0.26,0.076,0.0,0.0,0.0,414.6225117382773,0.0,0.0,0.26,19.33021588712308,28.958560595079994,0.0,0.1952547059305362,0.2925107130816161,0.4877654190121523
1981-02-06,0.0,21.9,0.26,0.074,0.0,0.0,0.0,414.3625117382773,0.0,0.0,0.26,18.88941372825185,28.916474989129195,0.0,0.1908021588712308,0.29208560595079996,0.4828877648220308
1981-02-07,0.0,21.9,0.26,0.072,0.0,0.0,0.0,414.1025117382773,0.0,0.0,0.26,18.45301959096933,28.874810239237902,0.0,0.1863941372825185,0.291664749891292,0.4780588871738105
1981-02-08,0.0,21.9,0.26,0.071,0.0,0.0,0.0,413.8425117382773,0.0,0.0,0.26,18.020989395059637,28.833562136845522,0.0,0.1820301959096933,0.291248102392379,0.47327829830207235
1981-02-09,1.0,21.9,0.26,0.07,0.0,0.0,0.3,413.64917183300474,0.2333399052725779,0.0,0.26,17.824286007328894,28.792726515477067,0.0,0.18004329300332217,0.29083562136845525,0.4708789143717774
1981-02-10,0.5,21.9,0.27,0.069,0.0,0.0,0.15,413.4126653224053,0.11650651059942253,0.0,0.27,17.513884592749033,28.752299250322295,0.0,0.17690792517928317,0.2904272651547707,0.46733519033405385
1981-02-11,0.5,21.9,0.27,0.067,0.0,0.0,0.15,413.1763585375542,0.11630678485106495,0.0,0.27,17.2063894638241,28.712276257819074,0.0,0.173801913776001,0.29002299250322294,0.4638249062792239
1981-02-12,1.3,21.9,0.27,0.066,0.0,0.0,0.39,412.99447915229894,0.3018793852552719,0.0,0.27,17.085686160588576,28.672653495240883,0.0,0.17258268849079372,0.28962276257819075,0.4622054510689845
1981-02-13,0.3,21.9,0.27,0.063,0.0,0.0,0.09,412.7449066367618,0.0695725155371355,0.0,0.27,16.736206089364455,28.633426960288475,0.0,0.16905258676125712,0.28922653495240885,0.45827912171366597
1981-02-14,0.4,21.9,0.27,0.061,0.0,0.0,0.12,412.5023113517594,0.09259528500248095,0.0,0.27,16.413013360623268,28.59459269068559,0.0,0.16578801374366936,0.2888342696028848,0.45462228334655413
1981-02-15,0.7,21.9,0.27,0.06,0.0,0.0,0.21,412.2805551604734,0.16175619128598587,0.0,0.27,16.16152185639016,28.556146763778735,0.0,0.16324769551909252,0.28844592690685594,0.45169362242594846
1981-02-16,0.3,21.9,0.27,0.06,0.0,0.0,0.09,412.03134282173306,0.06921233874034749,0.0,0.27,15.8209268531792,28.518085296140946,0.0,0.15980734195130505,0.28806146763778734,0.44786880958909236
1981-02-17,0.0,21.9,0.27,0.059,0.0,0.0,0.0,411.7613428217331,0.0,0.0,0.27,15.415217584647408,28.480404443179538,0.0,0.155709268531792,0.28768085296140944,0.44339012149320145
1981-02-18,0.2,21.9,0.27,0.059,0.0,0.0,0.06,411.5053753705309,0.04596745120221429,0.0,0.27,15.059073185491126,28.44310039874774,0.0,0.15211185035849623,0.28730404443179536,0.4394158947902916
1981-02-19,0.2,21.9,0.27,0.058,0.0,0.0,0.06,411.2494935917119,0.045881778819048744,0.0,0.27,14.706405414667072,28.406169394760266,0.0,0.14854954964310174,0.28693100398747745,0.4354805536305792
1981-02-20,0.0,21.9,0.27,0.057,0.0,0.0,0.0,410.9794935917119,0.0,0.0,0.27,14.311841360520402,28.36960770081266,0.0,0.14456405414667073,0.28656169394760267,0.4311257480942734
1981-02-21,0.1,21.9,0.28,0.056,0.0,0.0,0.03,410.70664054162813,0.02285305008378612,0.0,0.28,13.943847466498147,28.333411623804533,0.0,0.14084694410604187,0.2861960770081266,0.4270430211141685
1981-02-22,0.0,21.9,0.28,0.056,0.0,0.0,0.0,410.42664054162816,0.0,0.0,0.28,13.556908991833165,28.297577507566487,0.0,0.13693847466498146,0.28583411623804533,0.42277259090302677
1981-02-23,0.0,21.9,0.28,0.053,0.0,0.0,0.0,410.1466405416282,0.0,0.0,0.28,13.173839901914834,28.262101732490823,0.0,0.13306908991833166,0.28547577507566485,0.4185448649939965
1981-02-24,0.3,21.9,0.28,0.053,0.0,0.0,0.09,409.8884973541936,0.0681431874346054,0.0,0.28,12.862063258455946,28.226980715165915,0.0,0.1299198308934944,0.28512101732490824,0.41504084821840265
1981-02-25,0.0,21.9,0.28,0.053,0.0,0.0,0.0,409.6084973541936,0.0,0.0,0.28,12.485942625871386,28.192210908014257,0.0,0.12612063258455947,0.28476980715165917,0.41089043973621864
1981-02-26,0.3,21.9,0.28,0.052,0.0,0.0,0.09,409.350622041914,0.06787531227963278,0.0,0.28,12.180779758769509,28.157788798934114,0.0,0.1230381793815102,0.2844221090801426,0.4074602884616528
1981-02-27,0.6,21.9,0.28,0.051,0.0,0.0,0.18,409.11512764763705,0.13549439427699916,0.0,0.28,11.945611411516044,28.123710910944773,0.0,0.12066274153046509,0.28407788798934114,0.4047406295198062
1981-02-28,0.4,21.9,0.28,0.05,0.0,0.0,0.12,408.86495385831205,0.09017378932506007,0.0,0.28,11.667927348832693,28.089973801835324,0.0,0.11785785200841105,0.2837371091094477,0.40159496111785875
1981-03-01,3.3,21.9,0.28,0.049,0.0,0.0,0.9899999999999999,408.8323840078882,0.7425698504238979,0.0,0.28,12.038892227264025,28.05657406381697,0.0,0.12160497199256591,0.2833997380183532,0.40500471001091914
1981-03-02,3.2,21.9,0.28,0.048,0.0,0.0,0.96,408.7924883404704,0.7198956674178074,0.0,0.28,12.383700015735014,28.023508323178802,0.0,0.12508787894681833,0.2830657406381697,0.408153619584988
1981-03-03,2.2,21.9,0.28,0.048,0.0,0.0,0.66,408.6777049468336,0.4947833936368312,0.0,0.28,12.502198575278127,27.990773239947014,0.0,0.12628483409371846,0.28273508323178803,0.40901991732550647
1981-03-04,0.8,21.9,0.28,0.046,0.0,0.0,0.24,408.45793522856883,0.17976971826483096,0.0,0.28,12.30764861060753,27.958365507547544,0.0,0.12431968293542958,0.28240773239947015,0.40672741533489976
1981-03-05,3.5,21.9,0.29,0.046,0.0,0.0,1.05,408.43271085696466,0.785224371604147,0.0,0.29,12.71444425238956,27.92628185247207,0.0,0.12842872982211678,0.28208365507547545,0.41051238489759223
1981-03-06,0.5,21.9,0.29,0.045,0.0,0.0,0.15,408.1805567275795,0.11215412938510756,0.0,0.29,12.45083239795692,27.894519033947347,0.0,0.12576598381774667,0.2817628185247207,0.40752880234246736
1981-03-07,0.2,21.9,0.29,0.044,0.0,0.0,0.06,407.90577811326216,0.044778614317354075,0.0,0.29,12.123154902151532,27.863073843607875,0.0,0.12245611012274274,0.28144519033947346,0.4039013004622162
1981-03-08,0.4,21.9,0.29,0.043,0.0,0.0,0.12,407.64640162706087,0.08937648620126394,0.0,0.29,11.842906074469267,27.831943105171796,0.0,0.11962531388352796,0.2811307384360788,0.40075605231960676
1981-03-09,0.3,21.9,0.29,0.045,0.0,0.0,0.09,407.3794970534351,0.06690457362574298,0.0,0.29,11.54321254161406,27.801123674120078,0.0,0.1165981064809501,0.28081943105171797,0.39741753753266806
1981-03-10,0.7,21.9,0.29,0.044,0.0,0.0,0.21,407.14369281911075,0.15580423432429194,0.0,0.29,11.334526608178969,27.770612437378876,0.0,0.11449016775938352,0.28051123674120076,0.3950014045005843
1981-03-11,1.0,21.9,0.29,0.046,0.0,0.0,0.3,406.93150162263635,0.2221911964743941,0.0,0.29,11.19365062660683,27.74040631300509,0.0,0.11306717804653364,0.2802061243737888,0.39327330242032243
1981-03-12,1.6,21.9,0.29,0.046,0.0,0.0,0.48,406.7665512560032,0.3549503666331322,0.0,0.29,11.185614983307563,27.710502249875038,0.0,0.11298600993239961,0.2799040631300509,0.3928900730624505
1981-03-13,3.6,21.9,0.29,0.049,0.0,0.0,1.08,406.7588837256122,0.7976675303909735,0.0,0.29,11.615949688561551,27.68089722737629,0.0,0.11733282513698537,0.2796050224987504,0.3969378476357358
1981-03-14,2.4,21.9,0.29,0.049,0.0,0.0,0.72,406.6571354434423,0.5317482821698492,0.0,0.29,11.778720991024086,27.651588255102524,0.0,0.11897697970731401,0.2793089722737629,0.3982859519810769
1981-03-15,2.8,21.9,0.29,0.052,0.0,0.0,0.84,406.5872278788261,0.6199075646161221,0.0,0.29,12.027142270083806,27.6225723725515,0.0,0.12148628555640208,0.2790158825510253,0.40050216810742734
1981-03-16,3.7,21.9,0.29,0.05,0.0,0.0,1.11,406.5884867006855,0.8187411781406411,0.0,0.29,12.469924613742203,27.593846648825984,0.0,0.12595883448224446,0.278725723725515,0.4046845582077595
1981-03-17,1.1,21.9,0.3,0.049,0.0,0.0,0.33,406.37507490039354,0.24341180029195178,0.0,0.3,12.338703049893812,27.565408182337723,0.0,0.12463336414034155,0.2784384664882599,0.4030718306286014
1981-03-18,1.9,21.9,0.3,0.049,0.0,0.0,0.57,406.2252980332711,0.4197768671224608,0.0,0.3,12.383395117846112,27.537254100514346,0.0,0.12508479917016274,0.27815408182337725,0.40323888099354
1981-03-19,0.6,21.9,0.3,0.054,0.0,0.0,0.18,405.9728834366963,0.13241459657478125,0.0,0.3,12.143151617276684,27.5093815595092,0.0,0.12265809714420893,0.27787254100514347,0.4005306381493524
1981-03-20,0.7,21.9,0.3,0.055,0.0,0.0,0.21,405.72868753455083,0.15419590214541337,0.0,0.3,11.926874044227878,27.481787743914108,0.0,0.12047347519422098,0.277593815595092,0.39806729078931297
1981-03-21,2.9,21.9,0.3,0.059,0.0,0.0,0.87,405.66102799738735,0.6376595371634619,0.0,0.3,12.191388245577427,27.454469866474966,0.0,0.1231453358139134,0.2773178774391411,0.4004632132530545
1981-03-22,0.8,21.9,0.3,0.063,0.0,0.0,0.24,405.42520990607636,0.1758180913109914,0.0,0.3,11.996034273519534,27.427425167810217,0.0,0.1211720633688842,0.2770446986647497,0.3982167620336339
1981-03-23,2.2,21.9,0.3,0.058,0.0,0.0,0.66,405.30255286634383,0.4826570397325635,0.0,0.3,12.106404400119576,27.400650916132115,0.0,0.12228691313252098,0.27677425167810216,0.39906116481062315
1981-03-24,1.9,21.9,0.3,0.056,0.0,0.0,0.57,405.15609091275735,0.41646195358644417,0.0,0.3,12.15013769016896,27.374144406970792,0.0,0.1227286635370602,0.27650650916132113,0.3992351726983813
1981-03-25,4.0,21.9,0.3,0.055,0.0,0.0,1.2,405.1802790537626,0.8758118589947178,0.0,0.3,12.64819005367204,27.347902962901085,0.0,0.12775949549163676,0.2762414440697079,0.40400093956134464
1981-03-26,8.3,21.9,0.3,0.053,0.0,0.0,2.49,405.5526439424278,1.8176351113348301,0.0,0.3,14.073666913356803,27.321923933272075,0.0,0.1421582516500687,0.27597902962901083,0.41813728127907956
1981-03-27,3.6,21.9,0.3,0.05,0.0,0.0,1.08,405.54209652297436,0.7905474194533748,0.0,0.3,14.468072189482076,27.296204693939355,0.0,0.1461421433281018,0.27571923933272074,0.4218613826608225
1981-03-28,1.2,21.9,0.3,0.047,0.0,0.0,0.36,405.33860127613485,0.263495246839489,0.0,0.3,14.336751761958348,27.270742646999963,0.0,0.14481567436321563,0.2754620469393936,0.4202777213026092
1981-03-29,1.9,21.9,0.3,0.046,0.0,0.0,0.57,405.1920281898178,0.4165730863170374,0.0,0.3,14.358291599792631,27.245535220529963,0.0,0.14503324848275387,0.2752074264699996,0.4202406749527535
1981-03-30,2.7,21.9,0.3,0.045,0.0,0.0,0.81,405.1106978602045,0.5913303296133228,0.0,0.3,14.552625710111894,27.220579868324663,0.0,0.14699621929405954,0.27495535220529965,0.4219515714993592
1981-03-31,0.9,21.9,0.3,0.044,0.0,0.0,0.27,404.8837064186058,0.19699144159865595,0.0,0.3,14.354620980193443,27.195874069641416,0.0,0.1449961715171055,0.2747057986832466,0.41970197020035216
1981-04-01,0.6,21.9,0.3,0.049,0.0,0.0,0.18,404.632599423512,0.1311069950938511,0.0,0.3,14.093370695534421,27.171415328945002,0.0,0.14235727975287296,0.2744587406964142,0.4168160204492871
1981-04-02,1.3,21.9,0.3,0.048,0.0,0.0,0.39,404.43906246742574,0.28353695608622154,0.0,0.3,13.985638575104437,27.147201175655553,0.0,0.14126907651620643,0.27421415328945004,0.41548322980565644
1981-04-03,0.5,21.9,0.3,0.047,0.0,0.0,0.15,404.1801661978158,0.1088962696099116,0.0,0.3,13.706089496267204,27.123229163898998,0.0,0.13844534844714348,0.27397201175655556,0.412417360203699
1981-04-04,0.6,21.9,0.3,0.061,0.0,0.0,0.18,403.9297414642541,0.13042473356172882,0.0,0.3,13.450649087530643,27.09949687226001,0.0,0.13586514229828933,0.27373229163899,0.4095974339372793
1981-04-05,0.4,21.9,0.3,0.072,0.0,0.0,0.12,403.6629531606743,0.08678830357977498,0.0,0.3,13.154563017199314,27.07600190353741,0.0,0.13287437391110418,0.2734949687226001,0.4063693426337043
1981-04-06,0.4,21.9,0.3,0.063,0.0,0.0,0.12,403.396336709863,0.08661645081128862,0.0,0.3,12.861267673330495,27.052741884502037,0.0,0.12991179468010602,0.2732600190353741,0.40317181371548017
1981-04-07,0.7,21.9,0.3,0.066,0.0,0.0,0.21,403.15505807267766,0.15127863718531362,0.0,0.3,12.634920847410651,27.029714465657015,0.0,0.1276254631051581,0.27302741884502035,0.40065288195017845
1981-04-08,0.3,21.9,0.3,0.057,0.0,0.0,0.09,402.88034063608376,0.06471743659387529,0.0,0.3,12.325141901164482,27.006917321000444,0.0,0.12449638284004527,0.2727971446565702,0.39729352749661545
1981-04-09,0.1,21.9,0.3,0.054,0.0,0.0,0.03,402.5888122268537,0.021528409230052732,0.0,0.3,11.975703607290589,26.98434814779044,0.0,0.12096670310394535,0.27256917321000446,0.3935358763139498
1981-04-10,0.0,21.9,0.3,0.051,0.0,0.0,0.0,402.2888122268537,0.0,0.0,0.3,11.608446571217684,26.962004666312534,0.0,0.11725703607290588,0.2723434814779044,0.38960051755081027
1981-04-11,0.0,21.9,0.3,0.048,0.0,0.0,0.0,401.98881222685367,0.0,0.0,0.3,11.244862105505506,26.93988461964941,0.0,0.11358446571217684,0.27212004666312534,0.3857045123753022
1981-04-12,1.0,21.9,0.3,0.045,0.0,0.0,0.3,401.774954171926,0.2138580549276527,0.0,0.3,11.096632958828826,26.917985773452916,0.0,0.11208720160433158,0.27189884619649407,0.3839860478008257
1981-04-13,0.3,21.9,0.3,0.044,0.0,0.0,0.09,401.50089909622307,0.0640550757029389,0.0,0.3,10.801581154186447,26.896305915718386,0.0,0.10910688034531765,0.2716798577345292,0.38078673807984686
1981-04-14,0.4,21.9,0.3,0.042,0.0,0.0,0.12,401.2356669800947,0.08523211612836354,0.0,0.3,10.530445137611663,26.8748428565612,0.0,0.10636813270314811,0.2714630591571839,0.377831191860332
1981-04-15,0.1,21.9,0.3,0.041,0.0,0.0,0.03,400.9444011515236,0.021265828571066573,0.0,0.3,10.198693856520903,26.85359442799559,0.0,0.10301710966182731,0.27124842856561204,0.37426553822743935
1981-04-16,0.7,21.9,0.3,0.039,0.0,0.0,0.21,400.7058643002739,0.14853685124969557,0.0,0.3,9.996258400692891,26.832558483715633,0.0,0.10097230707770598,0.27103594427995586,0.37200825135766186
1981-04-17,0.4,21.9,0.3,0.035,0.0,0.0,0.12,400.44113750111785,0.08472679915603872,0.0,0.3,9.73267534785044,26.81173289887848,0.0,0.09830985199848931,0.27082558483715635,0.36913543683564565
1981-04-18,2.9,21.9,0.3,0.034,0.0,0.0,0.87,400.39808485628987,0.6130526448279728,0.0,0.3,9.99477071275163,26.791115569889694,0.0,0.10095727992678413,0.27061732898878477,0.3715746089155689
1981-04-19,0.2,21.9,0.3,0.03,0.0,0.0,0.06,400.11581899886767,0.04226585742220091,0.0,0.3,9.689166204472093,26.770704414190796,0.0,0.09787036570173831,0.27041115569889695,0.36828152140063525
1981-04-20,1.2,21.9,0.3,0.032,0.0,0.0,0.36,399.9227598019576,0.25305919691005896,0.0,0.3,9.59530314736833,26.750497370048887,0.0,0.09692225401382151,0.27020704414190794,0.3671292981557295
1981-04-21,4.2,21.9,0.3,0.032,0.0,0.0,1.26,399.998334077422,0.8844257245356182,0.0,0.3,10.127431583184908,26.7304923963484,0.0,0.10229728871903948,0.27000497370048887,0.37230226241952835
1981-04-22,5.3,21.9,0.29,0.034,0.0,0.0,1.5899999999999999,400.18164021104957,1.1166938663723864,0.0,0.29,10.884184195061723,26.710687472384915,0.0,0.10994125449557295,0.269804923963484,0.37974617845905695
1981-04-23,3.0,21.9,0.29,0.045,0.0,0.0,0.8999999999999999,400.15867994537945,0.632960265670086,0.0,0.29,11.15447301612449,26.691080597661067,0.0,0.11267144460731808,0.26960687472384914,0.38227831933116724
1981-04-24,4.8,21.9,0.29,0.045,0.0,0.0,1.44,400.29611782637943,1.012562118999983,0.0,0.29,11.797864783773226,26.671669791684455,0.0,0.11917035135124472,0.26941080597661066,0.38858115732785536
1981-04-25,8.3,21.9,0.29,0.048,0.0,0.0,2.49,400.74342447004676,1.7526933563326685,0.0,0.29,13.167552558704836,26.65245309376761,0.0,0.13300558140105895,0.26921669791684455,0.4022222793179035
1981-04-26,1.9,21.9,0.29,0.046,0.0,0.0,0.57,400.62085899183234,0.4025654782143734,0.0,0.29,13.186916856550019,26.63342856282993,0.0,0.1332011803691921,0.2690245309376761,0.4022257113068682
1981-04-27,1.9,21.9,0.29,0.051,0.0,0.0,0.57,400.49866276889406,0.4021962229382159,0.0,0.29,13.205721948693352,26.614594277201633,0.0,0.13339113079488235,0.2688342856282993,0.40222541642318166
1981-04-28,0.1,21.9,0.29,0.064,0.0,0.0,0.03,400.21751391073747,0.02114885815655552,0.0,0.29,12.84710209878141,26.595948334429615,0.0,0.12976870806849908,0.2686459427720163,0.3984146508405154
1981-04-29,0.0,21.9,0.29,0.063,0.0,0.0,0.0,399.92751391073745,0.0,0.0,0.29,12.471131077793595,26.57748885108532,0.0,0.1259710209878141,0.26845948334429615,0.39443050433211024
1981-04-30,0.7,21.9,0.29,0.063,0.0,0.0,0.21,399.70010436641707,0.14740954432031939,0.0,0.29,12.244855215892777,26.559213962574468,0.0,0.12368540622113916,0.2682748885108532,0.39196029473199234
1981-05-01,0.0,21.9,0.28,0.07,0.0,0.0,0.0,399.4201043664171,0.0,0.0,0.28,11.87490666373385,26.541121822948725,0.0,0.11994855215892777,0.2680921396257447,0.3880406917846725
1981-05-02,0.1,21.9,0.28,0.075,0.0,0.0,0.03,399.1491259126111,0.020978453805961653,0.0,0.28,11.529426266364412,26.52321060471924,0.0,0.11645885117539811,0.26791121822948727,0.3843700694048854
1981-05-03,0.0,21.9,0.28,0.076,0.0,0.0,0.0,398.86912591261114,0.0,0.0,0.28,11.166632003700768,26.505478498672048,0.0,0.11279426266364412,0.2677321060471924,0.3805263687108365
1981-05-04,0.0,21.9,0.28,0.063,0.0,0.0,0.0,398.58912591261117,0.0,0.0,0.28,10.807465683663759,26.487923713685326,0.0,0.10916632003700767,0.2675547849867205,0.37672110502372813
1981-05-05,2.1,21.9,0.28,0.058,0.0,0.0,0.63,398.5013222936886,0.4378036189225783,0.0,0.28,10.885316609560473,26.470544476548472,0.0,0.10995269302586337,0.26737923713685324,0.3773319301627166
1981-05-06,1.9,21.9,0.28,0.053,0.0,0.0,0.57,398.3954759710687,0.3958463226198687,0.0,0.28,10.920851302858539,26.45333903178299,0.0,0.11031162932180343,0.26720544476548475,0.3775170740872882
1981-05-07,2.8,21.9,0.28,0.048,0.0,0.0,0.84,398.37258820662464,0.5828877644440624,0.0,0.28,11.141201676629576,26.436305641465157,0.0,0.11253739067302602,0.2670333903178299,0.37957078099085595
1981-05-08,5.2,21.9,0.28,0.047,0.0,0.0,1.56,398.57026891708256,1.082319289542129,0.0,0.28,11.853785756509987,26.419442585050504,0.0,0.11973520966171705,0.2668630564146516,0.3865982660763686
1981-05-09,1.7,21.9,0.28,0.049,0.0,0.0,0.51,398.44590676236595,0.3543621547166063,0.0,0.28,11.838566432114327,26.402748159199998,0.0,0.11958147911226594,0.26669442585050507,0.386275904962771
1981-05-10,1.6,21.9,0.27,0.053,0.0,0.0,0.48,398.322701535755,0.3332052266109903,0.0,0.27,11.802553942138065,26.386220677607998,0.0,0.11921771658725318,0.26652748159199996,0.3857451981792531
1981-05-11,2.4,21.9,0.27,0.045,0.0,0.0,0.72,398.2733571958871,0.4993443398679219,0.0,0.27,11.931379299185926,26.369858470831918,0.0,0.12051898282005986,0.26636220677607997,0.3868811895961398
1981-05-12,5.7,21.9,0.27,0.048,0.0,0.0,1.71,398.52785507899233,1.185502116894798,0.0,0.27,12.738212601919916,26.353659886123598,0.0,0.12866881416080722,0.2661985847083192,0.3948673988691264
1981-05-13,5.5,21.9,0.27,0.048,0.0,0.0,1.65,398.7617552486994,1.14609983029296,0.0,0.27,13.497969307890745,26.33762328726236,0.0,0.13634312432212875,0.266036598861236,0.40237972318336473
1981-05-14,1.8,21.9,0.27,0.047,0.0,0.0,0.54,398.6560072159829,0.37574803271652635,0.0,0.27,13.487480167201198,26.321747054389736,0.0,0.13623717340607272,0.26587623287262363,0.40211340627869635
1981-05-15,2.0,21.9,0.27,0.055,0.0,0.0,0.6,398.5688414637794,0.41716575220358526,0.0,0.27,13.518099460210736,26.306029583845838,0.0,0.13654645919404784,0.2657174705438974,0.4022639297379452
1981-05-16,3.4,21.9,0.27,0.183,0.0,0.0,1.02,398.61012476906797,0.7087166947114519,0.0,0.27,13.837047993372966,26.29046928800738,0.0,0.1397681615492219,0.26556029583845836,0.40532845738768025
1981-05-17,10.9,21.9,0.27,0.097,0.0,0.0,3.27,399.33735633826075,2.2727684308072407,0.0,0.27,15.701218259938404,26.275064595127304,0.0,0.15859816424180206,0.2654046928800738,0.42400285712187585
1981-05-18,3.2,21.9,0.27,0.071,0.0,0.0,0.96,399.35646295707386,0.6708933811868706,0.0,0.27,15.960890524714022,26.25981394917603,0.0,0.16122111641125275,0.26525064595127307,0.4264717623625258
1981-05-19,1.9,21.9,0.26,0.067,0.0,0.0,0.57,399.2680628321372,0.3984001249366402,0.0,0.26,15.948197743154157,26.244715809684273,0.0,0.16109290649650665,0.2650981394917603,0.42619104598826696
1981-05-20,3.6,21.9,0.26,0.118,0.0,0.0,1.08,399.3337006081879,0.7543622239493325,0.0,0.26,16.288034367432456,26.22976865158743,0.0,0.1645255996710349,0.2649471580968427,0.42947275776787763
1981-05-21,3.4,21.9,0.26,0.1,0.0,0.0,1.02,399.3808959671254,0.7128046410624782,0.0,0.26,16.583330618409985,26.214970965071558,0.0,0.16750839008494936,0.2647976865158743,0.43230607660082365
1981-05-22,1.8,21.9,0.26,0.096,0.0,0.0,0.54,399.28339499068284,0.3775009764425965,0.0,0.26,16.543723278904057,26.200321255420842,0.0,0.16710831594852582,0.2646497096507156,0.4317580255992414
1981-05-23,2.0,21.9,0.26,0.103,0.0,0.0,0.6,399.204256584396,0.4191384062868942,0.0,0.26,16.545733068339043,26.185818042866632,0.0,0.16712861685190952,0.26450321255420844,0.431631829406118
1981-05-24,8.2,21.9,0.26,0.123,0.0,0.0,2.4599999999999995,399.68681072251263,1.7174458618833373,0.0,0.26,17.833047140920158,26.171459862437967,0.0,0.18013178930222382,0.2643581804286663,0.44448996973089017
1981-05-25,7.5,21.9,0.25,0.116,0.0,0.0,2.25,400.1102727763123,1.5765379462003541,0.0,0.25,18.967989236249306,26.157245263813586,0.0,0.19159585087120512,0.2642145986243797,0.4558104494955848
1981-05-26,3.3,21.9,0.25,0.142,0.0,0.0,0.9899999999999999,400.15438892368337,0.6958838526289418,0.0,0.25,19.219734357989466,26.14317281117545,0.0,0.19413873088878247,0.26407245263813584,0.4582111835269183
1981-05-27,1.0,21.9,0.25,0.164,0.0,0.0,0.3,399.9934452684071,0.21094365527629866,0.0,0.25,18.988871233133107,26.129241083063697,0.0,0.19180678013265767,0.2639317281117545,0.4557385082444122
1981-05-28,0.2,21.9,0.25,0.141,0.0,0.0,0.06,399.7613074222965,0.042137846110546516,0.0,0.25,18.593198988451217,26.11544867223306,0.0,0.18781009079243652,0.263792410830637,0.45160250162307347
1981-05-29,1.0,21.9,0.25,0.142,0.0,0.0,0.3,399.6009848019901,0.21032262030643295,0.0,0.25,18.367986392670073,26.10179418551073,0.0,0.18553521608757648,0.2636544867223306,0.4491897028099071
1981-05-30,2.4,21.9,0.25,0.121,0.0,0.0,0.72,399.5668175826544,0.5041672193357485,0.0,0.25,18.435932075885763,26.088276243655624,0.0,0.1862215361200582,0.2635179418551073,0.4497394779751655
1981-05-31,0.6,21.9,0.25,0.094,0.0,0.0,0.18,399.37080810604243,0.12600947661194417,0.0,0.25,18.12882213697273,26.074893481219068,0.0,0.18311941552497707,0.26338276243655623,0.4465021779615333
1981-06-01,0.2,21.9,0.24,0.08,0.0,0.0,0.06,399.1488667314247,0.04194137461777228,0.0,0.24,17.741555876474596,26.061644546406878,0.0,0.179207635115905,0.2632489348121907,0.4424565699280957
1981-06-02,1.4,21.9,0.24,0.09,0.0,0.0,0.42,399.03576630469524,0.2931004267294537,0.0,0.24,17.606809740172007,26.04852810094281,0.0,0.1778465630320405,0.26311644546406876,0.44096300849610925
1981-06-03,4.9,21.9,0.24,0.083,0.0,0.0,1.47,399.2407866014329,1.0249797032623806,0.0,0.24,18.197971549000044,26.035542819933383,0.0,0.1838178944343439,0.2629852810094281,0.446803175443772
1981-06-04,3.7,21.9,0.24,0.082,0.0,0.0,1.11,399.3356287590523,0.7751578423805862,0.0,0.24,18.535898097466823,26.02268739173405,0.0,0.18723129391380633,0.26285542819933383,0.45008672211314016
1981-06-05,2.9,21.9,0.24,0.141,0.0,0.0,0.87,399.3576395231135,0.6079892359388118,0.0,0.24,18.70494846007158,26.009960517816708,0.0,0.18893887333405637,0.2627268739173405,0.45166574725139685
